atleta_id;rodada_id;clube_id;posicao_id;pontos_num;preco_num;variacao_num
98822;35;1371;2;0;2.58;0
111098;35;373;4;0;1;0
91607;35;275;5;0;5.94;0
60852;35;1371;2;0;5.52;0
70666;35;1371;3;0;5.08;0
91733;35;356;4;0;3.73;0
110917;35;373;2;0;1;0
95638;35;356;3;-0.4;7.98;-0.5
108424;35;373;1;0;1;0
93988;35;275;5;-0.1;6.41;0.08
72290;35;275;1;0;5.95;-1.44
111683;35;285;1;0;1;0
101585;35;315;4;0;2.16;0
71618;35;1371;3;0;2.56;0
69010;35;1371;1;0;2.16;0
80583;35;356;4;-0.3;3.63;0.26
97535;35;315;3;0;2;0
42116;35;275;5;-0.1;7.18;-0.55
97520;35;276;4;0;2.18;0
92708;35;275;5;7.5;7.34;1.22
98945;35;315;3;0;1.73;0
107183;35;293;1;0;1;0
86410;35;275;2;2;6.11;0.54
102563;35;315;5;0;3.66;0
81150;35;275;2;0;4.51;0
71505;35;1371;5;0;2.46;0
63013;35;275;2;-1.6;7.9;-0.15
110506;35;275;6;3.1;12.31;0.43
87999;35;275;4;0;13.61;0
102796;35;293;5;0;1;0
95121;35;1371;1;0;2;0
68952;35;277;5;3.5;17.15;-0.23
101421;35;315;1;0;1;0
101708;35;277;2;10;11.49;1.58
80692;35;275;3;0;6.43;0
71684;35;275;3;0;9.7;0
111097;35;373;5;0;1;0
78850;35;276;2;0;10.54;0
102997;35;315;4;0;2;0
111594;35;282;3;0;2;0
105584;35;264;2;-0.5;5.41;-0.69
86777;35;275;4;2.1;4.09;0.33
112708;35;327;3;0;0.77;0
111279;35;315;2;0;0.92;0
111172;35;327;1;0;1;0
111175;35;327;3;0;1;0
80287;35;276;5;0;9.9;0
87863;35;262;4;0;11.8;0
110607;35;277;4;5.1;7.16;1.03
78086;35;262;1;0;3;0
93550;35;276;4;0;5.87;0
110465;35;262;4;0;1;0
111694;35;262;5;0;1;0
78077;35;277;2;0;5.89;0
110624;35;275;1;0;1;0
110303;35;356;5;0;4.08;0
101431;35;277;3;6.5;4.22;1.13
110189;35;262;3;0;2;0
107792;35;284;3;0;1;0
69054;35;286;1;0;5.55;0
70925;35;286;4;0;5.47;0
113558;35;280;5;0;0.77;0
110885;35;275;4;0;1;0
81585;35;293;4;0;2.48;0
70916;35;284;2;0;4.03;0
101483;35;327;5;0;3.76;0
103099;35;356;4;3.9;13.41;-0.1
50301;35;284;4;0;3.42;0
105585;35;264;4;0;3.76;0
107742;35;285;3;0;1;0
96382;35;286;3;0;2.66;0
111636;35;277;2;0;1;0
86629;35;373;2;0;3.33;0
104521;35;277;4;0.1;1.76;-0.08
92180;35;286;6;0;4.75;0
102295;35;275;5;0;2;0
79701;35;284;4;0;6.38;0
111534;35;292;3;0;0.78;0
68817;35;284;3;0;1.23;0
97867;35;280;3;0;8.64;0
72079;35;284;2;0;3.2;0
100840;35;284;3;0;2;0
87679;35;292;5;0;2.21;0
78548;35;277;4;0;8.92;0
104664;35;264;5;0;1.48;0
107759;35;285;1;0;0.71;0
107748;35;284;1;0;1;0
107800;35;284;4;0;1.21;0
38632;35;266;3;0;5;0
79035;35;277;3;5.2;6.6;1.03
85425;35;277;1;7;7.81;0.15
86973;35;284;2;0;5;0
50317;35;266;3;5.6;4.06;-0.19
62130;35;286;2;0;5.35;0
110988;35;373;1;0;1;0
78237;35;286;3;0;2.72;0
81845;35;284;4;0;6.28;0
98832;35;284;4;0;4.59;0
103767;35;275;4;1.6;9.32;0.25
91251;35;284;3;0;3.32;0
95662;35;327;3;0;3.81;0
100830;35;284;1;0;4.86;0
113664;35;275;4;0;1;0
113667;35;262;5;0;0.74;0
113663;35;275;5;0;1;0
86797;35;277;5;0;3.15;0
81677;35;277;4;0;7.1;0
100842;35;284;3;0;3.06;0
98289;35;284;5;0;3.44;0
94044;35;277;1;0;7.04;0
104593;35;284;4;0;3.89;0
106681;35;284;5;0;1.73;0
99119;35;277;5;10.9;5.2;1.71
107797;35;284;4;0;2;0
107750;35;284;2;0;9.35;0
93377;35;277;4;0;4.52;0
110190;35;262;4;0;1;0
111813;35;284;5;0;6.9;0
101600;35;277;3;0;3;0
112616;35;284;1;0;4.69;0
103766;35;275;5;0;2;0
104580;35;277;4;1;4.15;-0.85
105899;35;277;4;0;2.33;0
94444;35;293;5;0;6.98;0
110947;35;266;4;0;0.77;0
95127;35;293;2;0;4.84;0
100762;35;293;5;0;4.76;0
113671;35;280;5;0;1;0
104276;35;266;2;3.6;8.79;-0.11
86391;35;292;2;0;6.56;0
78855;35;284;4;0;5.34;0
62129;35;266;4;-1.8;0.95;-0.06
69014;35;266;3;2.5;5.87;-0.47
85149;35;292;4;0;2.53;0
83048;35;292;3;0;5.52;0
82876;35;292;4;0;3.27;0
78856;35;292;4;0;4.1;0
83772;35;292;5;0;3.94;0
86859;35;292;4;0;4.09;0
68832;35;286;4;0;2.86;0
101733;35;265;4;0;0.88;0
112141;35;285;2;-6;3.39;-0.69
90416;35;292;1;0;1.21;0
111638;35;277;3;0;2.39;0
105811;35;275;5;10.1;8.25;1.59
62974;35;373;3;0;4.03;0
50324;35;266;4;0;5;0
101820;35;265;2;0;2;0
109497;35;277;5;15.7;5.18;2.58
110832;35;356;4;0;2;0
109703;35;286;3;0;2;0
107954;35;277;5;0;2;0
107172;35;275;4;4.3;3.57;0.62
74159;35;266;5;0;3;0
108042;35;285;4;0;1.55;0
111721;35;286;2;0;2;0
62977;35;266;4;0;4.19;0
106371;35;284;4;0;1.91;0
71719;35;286;4;0;1.6;0
61149;35;266;5;1.4;4.03;0.21
107231;35;275;4;0;5.73;0
92225;35;292;4;0;3.29;0
78424;35;286;4;0;5;0
111333;35;286;5;0;4.97;0
109830;35;277;3;0;2;0
101440;35;282;2;0;1;0
80281;35;286;3;0;3.21;0
69041;35;266;1;0;2.71;0
101885;35;373;5;0;3.24;0
98034;35;292;1;0;9.97;0
113666;35;280;5;0;1;0
78580;35;1371;5;0;7.61;0
82764;35;286;3;0;3.14;0
78867;35;1371;4;0;4.65;0
110687;35;285;5;0;1.37;0
110605;35;277;4;0;1.89;0
111690;35;262;1;0;1;0
68920;35;275;5;0;10.69;0
94916;35;282;4;-1.4;11.08;-0.07
81898;35;1371;5;0;2.07;0
102299;35;292;5;0;5.31;0
77570;35;1371;4;0;2.89;0
107018;35;354;1;0;1;0
111684;35;285;3;0;1;0
97453;35;327;1;0;5.45;0
105111;35;277;5;0;2.68;0
80129;35;286;4;0;3.2;0
73766;35;285;6;1.18;9.43;-0.21
91708;35;266;3;0;11.84;0
62086;35;277;2;0;4.59;0
111332;35;286;4;0;1;0
95802;35;262;4;0;2.26;0
80193;35;356;5;0.3;2.65;0.11
102318;35;266;5;2.2;9.16;0.24
105612;35;280;4;0;3;0
72951;35;285;3;2.6;9.35;0.37
101051;35;354;5;0;0.75;0
73384;35;266;2;4.9;8.9;0.01
93716;35;286;2;0;2.01;0
104519;35;1371;4;0;4.4;0
72007;35;1371;4;0;3.09;0
107754;35;1371;5;0;5.14;0
110909;35;280;2;0;0.91;0
94894;35;286;5;0;7.15;0
107374;35;266;2;0;1;0
112984;35;262;5;0;0.75;0
112612;35;1371;5;0;2;0
113687;35;264;4;-3.5;0.83;-1.91
101798;35;286;4;0;6.5;0
110640;35;282;1;0;1;0
84342;35;266;5;0.5;4.54;0.18
104084;35;264;1;0;1;0
104401;35;286;3;0;7.24;0
111408;35;264;5;0;0.77;0
106940;35;286;5;0;1;0
110632;35;282;5;0;0.76;0
113683;35;282;4;0;1;0
113688;35;315;2;0;1;0
104096;35;286;1;0;1;0
101596;35;262;5;0;2.39;0
105171;35;327;5;0;5.24;0
41929;35;262;6;0;15.41;0
94067;35;275;4;-0.5;4.06;-0.05
74034;35;265;5;0;6.95;0
91706;35;266;2;6.5;4.96;0.38
85300;35;327;5;0;3.96;0
113690;35;277;1;0;1;0
113159;35;275;3;0;1;0
113158;35;276;5;0;1.83;0
104994;35;277;3;0;4.95;0
107781;35;266;4;0;3;0
80547;35;356;5;0;2.96;0
104424;35;284;1;0;1;0
114011;35;277;3;0;2;0
51548;35;264;4;0;9.35;0
71695;35;373;5;0;2.98;0
105844;35;264;3;0;2;0
112379;35;284;4;0;0.77;0
105672;35;293;3;0;3.45;0
97145;35;284;4;0;7.5;0
105521;35;262;2;0;1;0
113434;35;277;5;0;2.53;0
106831;35;276;5;0;1.81;0
114174;35;262;5;0;1;0
81121;35;265;4;0;5.75;0
105044;35;265;5;0;1;0
102145;35;354;5;0;0.76;0
38398;35;264;4;2.8;11.34;0.35
111361;35;292;5;0;0.78;0
60969;35;327;2;0;6.18;0
69141;35;286;5;0;10.22;0
114132;35;292;3;0;1.83;0
114133;35;292;4;0;1;0
87747;35;266;4;2.6;7.68;-0.55
88065;35;275;2;2.3;7.01;0.58
97780;35;286;4;0;4.35;0
114138;35;356;5;0;0.84;0
107658;35;286;1;0;1;0
108473;35;1371;4;0;4.31;0
106629;35;277;3;0;2;0
106832;35;276;4;0;1;0
107898;35;282;5;0;1.35;0
95556;35;265;4;0;2.06;0
90569;35;1371;4;0;1.35;0
106107;35;354;5;0;2.42;0
111136;35;265;5;0;1.05;0
86120;35;284;5;0;8.16;0
97810;35;354;5;0;4.02;0
89898;35;264;5;9.1;17.24;1.27
107093;35;292;2;0;4.73;0
91242;35;292;5;0;4.42;0
102130;35;275;2;0;5.84;0
89840;35;276;5;0;7.7;0
74069;35;373;4;0;4.07;0
86519;35;292;4;0;4;0
108799;35;286;1;0;1;0
84382;35;266;2;0;4.99;0
110602;35;277;1;0;1;0
105102;35;284;4;0;3.59;0
91151;35;292;5;0;4.19;0
114357;35;265;4;0;3.3;0
86508;35;277;1;0;5.03;0
104526;35;277;4;0;1.41;0
107541;35;292;3;0;1;0
111407;35;264;4;0;2;0
90012;35;277;3;0;6.71;0
114412;35;280;4;0;1.36;0
111176;35;327;5;0;1;0
97094;35;292;6;0;8.99;0
71038;35;373;3;0;3.13;0
73669;35;286;5;0;2.71;0
100002;35;373;4;0;1.54;0
70523;35;327;5;0;5.79;0
113250;35;327;1;0;1;0
113251;35;327;3;0;1;0
42135;35;264;4;6.6;11.62;1.42
113252;35;327;4;0;1;0
98976;35;276;4;0;3.94;0
108712;35;285;5;3.2;5.29;0.68
73281;35;315;4;0;1.91;0
105176;35;327;5;0;3;0
70316;35;282;5;1;12.25;0.01
111466;35;292;2;0;0.76;0
113253;35;293;5;0;3;0
114315;35;277;4;0;3;0
108683;35;280;4;0;2.5;0
114444;35;293;4;0;0.77;0
105629;35;266;1;0;2;0
107197;35;293;5;0;0.9;0
103706;35;282;4;0;1.91;0
102292;35;264;5;0;3.38;0
106823;35;293;3;0;2.47;0
37788;35;356;1;1;4.21;-0.96
102669;35;1371;4;0;2;0
89492;35;292;1;0;4;0
96633;35;292;4;0;2;0
90302;35;293;5;0;7.07;0
99034;35;292;2;0;1;0
104754;35;356;6;0.95;10.35;-0.28
84339;35;356;2;-0.2;3.64;-0.74
110745;35;277;4;0;1.43;0
82775;35;1371;2;0;2.3;0
99253;35;292;3;0;3.96;0
105547;35;1371;4;0;2;0
108779;35;1371;5;0;2;0
84817;35;356;5;2.6;12.19;-0.75
42222;35;356;5;0;2.96;0
103684;35;285;3;0;2.62;0
111112;35;1371;3;0;2;0
90715;35;284;5;0;2.25;0
91191;35;356;4;0;4;0
102907;35;265;1;0;3.71;0
104217;35;292;4;0;2;0
88597;35;356;4;0.1;7.89;-0.5
88225;35;356;2;0;3.61;0
84523;35;356;5;0.4;3.86;-0.2
70934;35;356;3;0;3.39;0
86143;35;373;3;0;3.78;0
85626;35;276;2;0;8.26;0
84338;35;356;1;0;2;0
87929;35;356;4;0.4;7.11;0.38
98760;35;356;4;0;3;0
86759;35;264;4;1;1.81;0.08
114335;35;293;5;0;1.66;0
91689;35;356;4;0;0.9;0
80664;35;286;2;0;3.97;0
99815;35;266;4;-0.1;4.53;-0.07
101573;35;1371;4;0;9.7;0
109573;35;266;4;0;4.52;0
114337;35;265;5;0;3.62;0
68773;35;315;5;0;3.17;0
114645;35;315;4;0;1.02;0
100741;35;284;2;0;1.86;0
114646;35;315;5;0;2.22;0
109563;35;1371;3;0;2;0
80196;35;356;4;0;17.11;-0.18
108148;35;1371;4;0;1;0
111832;35;266;2;0;2;0
114647;35;315;5;0;1;0
98740;35;286;5;0;0.77;0
70696;35;277;6;6.81;8.77;1.15
100290;35;277;5;0;1.6;0
107186;35;293;2;0;2;0
84580;35;265;5;0;3.28;0
104383;35;282;1;0;1.17;0
62114;35;285;5;1.1;7.65;-1.6
110415;35;277;5;-0.6;1.02;-0.45
110759;35;266;5;0;3.18;0
114648;35;265;5;0;4.94;0
69022;35;265;5;0;6;0
69051;35;265;1;0;3.3;0
62020;35;284;5;0;8.82;0
106830;35;276;4;0;0.97;0
110708;35;266;1;0;1;0
102878;35;293;4;0;12.65;0
105175;35;293;2;0;5.63;0
107795;35;284;5;0;1.58;0
111697;35;1371;3;0;1;0
106930;35;354;2;6.9;5.6;1.37
107225;35;275;2;0;1;0
103576;35;286;5;0;1.95;0
50346;35;286;2;0;5.59;0
73332;35;1371;3;0;3;0
90444;35;285;2;2.1;4.63;0.73
73992;35;262;2;0;4.91;0
106047;35;264;6;2.22;8.69;-0.69
107775;35;354;2;0;1;0
114473;35;354;5;0;1.89;0
111688;35;285;5;-0.3;1.71;0.04
110916;35;373;5;0;3.08;0
86841;35;285;4;0;5.75;0
83266;35;277;5;-0.9;5.54;-0.18
79131;35;292;4;0;5;0
110270;35;264;4;0;1.6;0
107236;35;275;2;0;1;0
111831;35;266;5;0;0.81;0
111834;35;266;5;0;0.76;0
52827;35;262;3;0;9.51;0
110995;35;293;2;0;2.2;0
110725;35;275;4;0;1;0
110603;35;275;5;0;1;0
107238;35;275;5;0;1;0
111695;35;373;5;0;1.29;0
110633;35;292;4;0;5.46;0
107963;35;265;3;0;2.63;0
84791;35;262;5;0;5.37;0
89274;35;262;4;0;10.38;0
111760;35;275;4;0;1;0
103662;35;265;1;0;1;0
104153;35;264;4;0;1;0
112327;35;1371;5;0;0.78;0
95820;35;264;3;0;2;0
73282;35;292;5;0;3;0
110626;35;315;1;0;1;0
73476;35;266;6;4.92;10.72;-0.01
106829;35;276;2;0;2;0
114642;35;315;3;0;1;0
114643;35;315;3;0;1;0
63289;35;285;4;1.6;17.69;-0.17
103261;35;276;3;0;3;0
111891;35;264;2;0;1;0
81161;35;277;5;0;7.08;0
114644;35;315;2;0;1;0
104127;35;265;2;0;4.99;0
100969;35;356;4;2.7;3.08;-0.09
107740;35;285;1;0;1;0
98224;35;293;4;0;1.49;0
63110;35;327;2;0;2.61;0
115141;35;275;3;0;1;0
95831;35;276;5;0;2;0
105901;35;265;4;0;1.03;0
106827;35;276;4;0;1;0
100844;35;265;4;0;0.85;0
104250;35;264;3;4;8.86;-0.11
102038;35;315;4;0;1.31;0
102301;35;293;4;0;3;0
109588;35;264;4;1.4;3.53;-0.99
107513;35;293;5;0;0.77;0
106219;35;293;4;0;1;0
114782;35;292;2;0;1;0
112060;35;354;5;0;2.58;0
114783;35;292;5;0;1;0
103777;35;275;4;0;1;0
109389;35;264;3;0;2.52;0
111283;35;315;4;0;1;0
107498;35;266;4;0;4.32;0
112567;35;275;5;0;1;0
111759;35;275;5;0;1;0
114790;35;262;3;0;1;0
96684;35;276;5;0;6.39;0
105200;35;280;5;0;0.96;0
114888;35;280;4;0;0.77;0
110193;35;262;5;0;1.46;0
107228;35;275;3;0;1;0
104968;35;264;2;0;1;0
107044;35;266;5;0;1;0
37333;35;373;6;0;5.64;0
105807;35;266;3;0;1;0
111131;35;356;2;0;1;0
50353;35;356;3;-0.6;8.92;-1.11
104257;35;1371;2;0;6.33;0
110750;35;327;3;0;1;0
104634;35;265;2;0;4.8;0
101716;35;286;4;0;2.44;0
91856;35;292;2;0;6.55;0
107453;35;356;3;0;3;0
109963;35;275;3;-3.2;5.12;-0.92
111637;35;277;3;7.4;4.26;1.29
109282;35;266;5;6;7.07;-0.86
109639;35;280;5;0;2.29;0
115061;35;285;2;0;0.77;0
86864;35;327;2;0;6.71;0
